date,close
18/04/2025,"31,450"
21/04/2025,"30,750"
22/04/2025,"30,200"
23/04/2025,"32,300"
24/04/2025,"31,350"
25/04/2025,"32,100"
28/04/2025,"31,050"
29/04/2025,"32,100"
30/04/2025,"31,150"
02/05/2025,"31,550"
07/05/2025,"31,750"
08/05/2025,"31,750"
09/05/2025,"31,150"
12/05/2025,"33,450"
13/05/2025,"33,250"
14/05/2025,"33,850"
15/05/2025,"32,750"
16/05/2025,"32,250"
19/05/2025,"31,200"
20/05/2025,"32,750"
21/05/2025,"32,850"
22/05/2025,"31,750"
23/05/2025,"32,700"
26/05/2025,"34,400"
27/05/2025,"34,900"
28/05/2025,"33,750"
29/05/2025,"33,900"
30/05/2025,"32,650"
02/06/2025,"33,300"
04/06/2025,"34,500"
05/06/2025,"34,650"
09/06/2025,"35,900"
10/06/2025,"35,500"
11/06/2025,"35,400"
12/06/2025,"35,950"
13/06/2025,"35,300"
16/06/2025,"39,800"
17/06/2025,"42,100"
18/06/2025,"42,900"
19/06/2025,"43,000"
20/06/2025,"42,850"
23/06/2025,"42,900"
24/06/2025,"42,950"
25/06/2025,"42,000"
26/06/2025,"40,600"
27/06/2025,"40,900"
30/06/2025,"43,600"
01/07/2025,"43,800"
02/07/2025,"42,250"
03/07/2025,"41,300"
04/07/2025,"40,200"
07/07/2025,"39,350"
08/07/2025,"40,300"
09/07/2025,"40,600"
10/07/2025,"40,100"
11/07/2025,"39,650"
14/07/2025,"38,650"
15/07/2025,"39,750"
16/07/2025,"40,000"
17/07/2025,"39,550"
18/07/2025,"39,400"
21/07/2025,"39,300"
22/07/2025,"38,000"
23/07/2025,"38,550"
24/07/2025,"38,300"
25/07/2025,"37,700"
28/07/2025,"38,500"
29/07/2025,"39,800"
30/07/2025,"39,150"
31/07/2025,"40,550"
01/08/2025,"40,100"
04/08/2025,"40,000"
05/08/2025,"40,350"
06/08/2025,"40,500"
07/08/2025,"40,350"
08/08/2025,"40,100"
11/08/2025,"40,950"
12/08/2025,"39,250"
13/08/2025,"36,550"
14/08/2025,"36,600"
18/08/2025,"36,750"
19/08/2025,"35,300"
20/08/2025,"34,300"
21/08/2025,"34,500"
22/08/2025,"34,950"
25/08/2025,"35,250"
26/08/2025,"34,800"
27/08/2025,"35,050"
28/08/2025,"35,100"
29/08/2025,"34,600"
01/09/2025,"33,750"
02/09/2025,"33,800"
03/09/2025,"34,150"
04/09/2025,"33,950"
05/09/2025,"33,850"
08/09/2025,"34,300"
09/09/2025,"34,700"
10/09/2025,"35,550"
11/09/2025,"35,500"
12/09/2025,"35,450"
15/09/2025,"34,950"
16/09/2025,"35,250"
17/09/2025,"34,600"
18/09/2025,"34,750"
19/09/2025,"34,200"
22/09/2025,"34,100"
23/09/2025,"34,800"
24/09/2025,"34,100"
25/09/2025,"33,400"
26/09/2025,"32,150"
29/09/2025,"32,550"
30/09/2025,"32,900"
01/10/2025,"32,800"
02/10/2025,"33,100"
10/10/2025,"34,200"
13/10/2025,"35,000"
14/10/2025,"34,350"
15/10/2025,"36,000"
16/10/2025,"36,950"
17/10/2025,"36,300"
20/10/2025,"36,350"
21/10/2025,"36,000"
22/10/2025,"35,900"
23/10/2025,"37,100"
24/10/2025,"38,450"
27/10/2025,"38,350"
28/10/2025,"38,550"
29/10/2025,"39,600"
30/10/2025,"38,650"
31/10/2025,"38,900"
03/11/2025,"40,700"
04/11/2025,"39,750"
05/11/2025,"38,350"
06/11/2025,"38,400"
07/11/2025,"36,550"
10/11/2025,"37,200"
11/11/2025,"36,500"
12/11/2025,"37,050"
13/11/2025,"37,850"
14/11/2025,"36,350"
17/11/2025,"36,500"
18/11/2025,"34,400"
19/11/2025,"34,000"
20/11/2025,"35,550"
21/11/2025,"33,500"
24/11/2025,"33,400"
25/11/2025,"33,050"
26/11/2025,"33,800"
27/11/2025,"34,450"
28/11/2025,"35,000"
01/12/2025,"34,500"
02/12/2025,"35,000"
03/12/2025,"35,400"
04/12/2025,"35,450"
05/12/2025,"35,650"
08/12/2025,"35,750"
09/12/2025,"35,550"
10/12/2025,"34,900"
11/12/2025,"35,800"
12/12/2025,"37,500"
15/12/2025,"36,650"
16/12/2025,"37,400"
17/12/2025,"37,450"
18/12/2025,"35,950"
19/12/2025,"36,550"
22/12/2025,"37,850"
23/12/2025,"36,950"
24/12/2025,"36,650"
26/12/2025,"36,700"
29/12/2025,"36,150"
30/12/2025,"35,100"
02/01/2026,"36,850"
05/01/2026,"37,650"
06/01/2026,"37,250"
07/01/2026,"36,950"
08/01/2026,"36,500"
09/01/2026,"36,950"
12/01/2026,"37,750"
13/01/2026,"38,200"
14/01/2026,"38,150"
15/01/2026,"37,800"
16/01/2026,"38,450"
19/01/2026,"39,500"
20/01/2026,"41,000"
21/01/2026,"40,150"
22/01/2026,"39,800"
23/01/2026,"39,450"
26/01/2026,"40,700"
27/01/2026,"41,600"
28/01/2026,"43,750"
29/01/2026,"44,500"
30/01/2026,"48,850"
02/02/2026,"43,650"
03/02/2026,"47,650"
04/02/2026,"60,400"
05/02/2026,"63,100"
06/02/2026,"57,600"
09/02/2026,"62,200"
10/02/2026,"54,600"
11/02/2026,"52,200"
12/02/2026,"52,300"
