date,close
11/10/2024,"248,500"
14/10/2024,"248,500"
15/10/2024,"246,000"
16/10/2024,"247,000"
17/10/2024,"235,500"
18/10/2024,"234,500"
21/10/2024,"237,000"
22/10/2024,"234,500"
23/10/2024,"241,000"
24/10/2024,"228,500"
25/10/2024,"225,500"
28/10/2024,"226,500"
29/10/2024,"224,000"
30/10/2024,"220,500"
31/10/2024,"215,000"
01/11/2024,"213,500"
04/11/2024,"216,500"
05/11/2024,"215,000"
06/11/2024,"206,500"
07/11/2024,"207,500"
08/11/2024,"203,500"
11/11/2024,"211,000"
12/11/2024,"207,000"
13/11/2024,"199,900"
14/11/2024,"201,500"
15/11/2024,"206,000"
18/11/2024,"217,000"
19/11/2024,"215,500"
20/11/2024,"218,500"
21/11/2024,"215,500"
22/11/2024,"217,000"
25/11/2024,"219,000"
26/11/2024,"223,500"
27/11/2024,"221,000"
28/11/2024,"219,000"
29/11/2024,"218,500"
02/12/2024,"216,000"
03/12/2024,"214,500"
04/12/2024,"209,000"
05/12/2024,"204,500"
06/12/2024,"203,500"
09/12/2024,"201,000"
10/12/2024,"210,500"
11/12/2024,"209,000"
12/12/2024,"211,500"
13/12/2024,"215,000"
16/12/2024,"211,000"
17/12/2024,"206,500"
18/12/2024,"216,500"
19/12/2024,"212,000"
20/12/2024,"210,500"
23/12/2024,"215,000"
24/12/2024,"216,500"
26/12/2024,"217,500"
27/12/2024,"215,000"
30/12/2024,"212,000"
02/01/2025,"211,500"
03/01/2025,"213,000"
06/01/2025,"211,500"
07/01/2025,"211,000"
08/01/2025,"213,500"
09/01/2025,"213,000"
10/01/2025,"226,000"
13/01/2025,"220,000"
14/01/2025,"222,000"
15/01/2025,"220,500"
16/01/2025,"219,000"
17/01/2025,"211,500"
20/01/2025,"208,500"
21/01/2025,"206,500"
22/01/2025,"208,500"
23/01/2025,"209,000"
24/01/2025,"205,000"
31/01/2025,"206,000"
03/02/2025,"202,000"
04/02/2025,"201,000"
05/02/2025,"204,500"
06/02/2025,"203,500"
07/02/2025,"200,500"
10/02/2025,"199,400"
11/02/2025,"199,400"
12/02/2025,"198,100"
13/02/2025,"208,500"
14/02/2025,"206,000"
17/02/2025,"199,800"
18/02/2025,"200,500"
19/02/2025,"204,000"
20/02/2025,"203,000"
21/02/2025,"206,000"
24/02/2025,"207,000"
25/02/2025,"202,500"
26/02/2025,"205,000"
27/02/2025,"200,500"
28/02/2025,"193,000"
04/03/2025,"190,300"
05/03/2025,"194,700"
06/03/2025,"197,600"
07/03/2025,"196,600"
10/03/2025,"197,400"
11/03/2025,"195,600"
12/03/2025,"198,200"
13/03/2025,"201,000"
14/03/2025,"198,500"
17/03/2025,"199,000"
18/03/2025,"200,500"
19/03/2025,"204,000"
20/03/2025,"202,500"
21/03/2025,"205,000"
24/03/2025,"213,000"
25/03/2025,"220,000"
26/03/2025,"222,000"
27/03/2025,"212,500"
28/03/2025,"205,000"
31/03/2025,"197,200"
01/04/2025,"198,600"
02/04/2025,"196,300"
03/04/2025,"193,800"
04/04/2025,"191,800"
07/04/2025,"179,100"
08/04/2025,"179,200"
09/04/2025,"178,000"
10/04/2025,"187,000"
11/04/2025,"177,500"
14/04/2025,"179,300"
15/04/2025,"187,000"
16/04/2025,"181,700"
17/04/2025,"181,700"
18/04/2025,"187,200"
21/04/2025,"187,300"
22/04/2025,"185,600"
23/04/2025,"190,000"
24/04/2025,"188,900"
25/04/2025,"188,800"
28/04/2025,"189,000"
29/04/2025,"192,800"
30/04/2025,"190,600"
02/05/2025,"189,400"
07/05/2025,"187,600"
08/05/2025,"187,100"
09/05/2025,"189,900"
12/05/2025,"195,800"
13/05/2025,"196,700"
14/05/2025,"197,100"
15/05/2025,"192,900"
16/05/2025,"193,800"
19/05/2025,"191,000"
20/05/2025,"189,500"
21/05/2025,"188,000"
22/05/2025,"182,400"
23/05/2025,"179,900"
26/05/2025,"181,900"
27/05/2025,"181,900"
28/05/2025,"185,900"
29/05/2025,"191,000"
30/05/2025,"185,300"
02/06/2025,"184,000"
04/06/2025,"186,000"
05/06/2025,"189,600"
09/06/2025,"197,800"
10/06/2025,"197,000"
11/06/2025,"201,000"
12/06/2025,"201,500"
13/06/2025,"199,000"
16/06/2025,"201,500"
17/06/2025,"205,000"
18/06/2025,"206,000"
19/06/2025,"207,000"
20/06/2025,"210,000"
23/06/2025,"201,500"
24/06/2025,"206,000"
25/06/2025,"217,000"
26/06/2025,"209,500"
27/06/2025,"205,000"
30/06/2025,"203,500"
01/07/2025,"210,000"
02/07/2025,"213,500"
03/07/2025,"214,500"
04/07/2025,"210,500"
07/07/2025,"208,500"
08/07/2025,"211,000"
09/07/2025,"209,500"
10/07/2025,"208,000"
11/07/2025,"208,000"
14/07/2025,"217,000"
15/07/2025,"211,000"
16/07/2025,"207,500"
17/07/2025,"210,000"
18/07/2025,"210,500"
21/07/2025,"209,000"
22/07/2025,"206,500"
23/07/2025,"222,000"
24/07/2025,"217,500"
25/07/2025,"216,500"
28/07/2025,"218,500"
29/07/2025,"218,000"
30/07/2025,"223,000"
31/07/2025,"213,000"
01/08/2025,"210,000"
04/08/2025,"211,000"
05/08/2025,"210,500"
06/08/2025,"210,500"
07/08/2025,"212,500"
08/08/2025,"212,500"
11/08/2025,"212,500"
12/08/2025,"213,000"
13/08/2025,"216,000"
14/08/2025,"217,500"
18/08/2025,"216,500"
19/08/2025,"219,000"
20/08/2025,"220,500"
21/08/2025,"221,500"
22/08/2025,"220,000"
25/08/2025,"222,000"
26/08/2025,"218,500"
27/08/2025,"220,000"
28/08/2025,"222,000"
29/08/2025,"220,000"
01/09/2025,"220,500"
02/09/2025,"220,000"
03/09/2025,"221,500"
04/09/2025,"221,500"
05/09/2025,"220,000"
08/09/2025,"218,500"
09/09/2025,"219,000"
10/09/2025,"220,500"
11/09/2025,"223,000"
12/09/2025,"223,500"
15/09/2025,"215,000"
16/09/2025,"215,000"
17/09/2025,"216,000"
18/09/2025,"218,500"
19/09/2025,"214,000"
22/09/2025,"218,000"
23/09/2025,"219,000"
24/09/2025,"217,500"
25/09/2025,"217,000"
26/09/2025,"214,500"
29/09/2025,"215,000"
30/09/2025,"215,000"
01/10/2025,"215,500"
02/10/2025,"220,000"
10/10/2025,"217,000"
13/10/2025,"218,500"
14/10/2025,"223,000"
15/10/2025,"223,500"
16/10/2025,"242,000"
17/10/2025,"243,000"
20/10/2025,"248,000"
21/10/2025,"256,500"
22/10/2025,"261,000"
23/10/2025,"252,000"
24/10/2025,"252,500"
27/10/2025,"254,500"
28/10/2025,"250,500"
29/10/2025,"258,000"
30/10/2025,"265,000"
31/10/2025,"290,000"
03/11/2025,"291,500"
04/11/2025,"276,000"
05/11/2025,"268,500"
06/11/2025,"269,000"
07/11/2025,"264,000"
10/11/2025,"270,500"
11/11/2025,"269,000"
12/11/2025,"275,500"
13/11/2025,"278,500"
14/11/2025,"272,500"
17/11/2025,"271,500"
18/11/2025,"264,500"
19/11/2025,"264,000"
20/11/2025,"262,000"
21/11/2025,"259,500"
24/11/2025,"257,500"
25/11/2025,"257,500"
26/11/2025,"261,500"
27/11/2025,"261,500"
28/11/2025,"261,500"
01/12/2025,"254,500"
02/12/2025,"266,000"
03/12/2025,"266,500"
04/12/2025,"283,500"
05/12/2025,"315,000"
08/12/2025,"315,500"
09/12/2025,"307,000"
10/12/2025,"302,500"
11/12/2025,"295,500"
12/12/2025,"301,500"
15/12/2025,"293,500"
16/12/2025,"286,000"
17/12/2025,"286,000"
18/12/2025,"282,500"
19/12/2025,"288,500"
22/12/2025,"289,000"
23/12/2025,"287,000"
24/12/2025,"289,000"
26/12/2025,"286,000"
29/12/2025,"293,500"
30/12/2025,"296,500"
02/01/2026,"298,500"
05/01/2026,"304,500"
06/01/2026,"308,000"
07/01/2026,"350,500"
08/01/2026,"340,500"
09/01/2026,"366,000"
12/01/2026,"367,000"
13/01/2026,"406,000"
14/01/2026,"411,500"
15/01/2026,"422,000"
16/01/2026,"413,000"
19/01/2026,"480,000"
20/01/2026,"479,000"
21/01/2026,"549,000"
22/01/2026,"529,000"
23/01/2026,"510,000"
26/01/2026,"492,500"
27/01/2026,"488,500"
28/01/2026,"492,500"
29/01/2026,"528,000"
30/01/2026,"500,000"
02/02/2026,"478,000"
03/02/2026,"491,500"
04/02/2026,"504,000"
05/02/2026,"488,500"
06/02/2026,"467,500"
09/02/2026,"478,000"
10/02/2026,"480,500"
11/02/2026,"509,000"
12/02/2026,"506,000"
